    0.152449312629075961E+00    0.124725393199764234E+02    0.202021598622671300E+00    0.638080555166876257E-01    0.107873249080540012E+01    0.686009684220174165E+00    0.196071869864520423E+02   -0.239680481881423077E+03
    0.152449312629075961E+00    0.124725393199764234E+02    0.202021598622671300E+00    0.638080555166876257E-01    0.107873249080540012E+01    0.686009684220174165E+00    0.196071869864520423E+02   -0.239680481881423077E+03
    0.143364773629076153E+00    0.137301327572774152E+02    0.693021383002658392E-01    0.661692115949990001E-01    0.127045587580758745E+01    0.225524809669416265E+00    0.243067788222156160E+02   -0.239679478390957172E+03
    0.146788597589896513E+00    0.118169481047236964E+02    0.770387433542746164E-01    0.681789300194412806E-01    0.122342606722735336E+01    0.271501419043381542E+00    0.373731391934286492E+02   -0.239679361961130695E+03
    0.142899840947940421E+00    0.115230386822583259E+02    0.908471649100029005E-01    0.651988326962337633E-01    0.143371931174434275E+01    0.544369028298224866E+00    0.288702812533332889E+02   -0.239679255897681230E+03
    0.144700212145956020E+00    0.116039345092822419E+02    0.142536963976188785E+00    0.662635551771374037E-01    0.102901389462085224E+01    0.443330519774111864E+00    0.118614828342399026E+02   -0.239679055177330923E+03
    0.148776109582611116E+00    0.121144223323527918E+02    0.818938290195401902E-01    0.630753933727045135E-01    0.134316137405957270E+01    0.458176159026049468E+00    0.468410156310619783E+02   -0.239678492405196749E+03
    0.148776109582611116E+00    0.121144223323527918E+02    0.818938290195401902E-01    0.630753933727045135E-01    0.134316137405957270E+01    0.458176159026049468E+00    0.468410156310619783E+02   -0.239678492405196749E+03
    0.150953654912692276E+00    0.116427216103590467E+02    0.947630071483091252E-01    0.634718655115995012E-01    0.109026362883569106E+01    0.253581730895792334E+00    0.115866317959087262E+02   -0.239677637110581827E+03
    0.143240934781284079E+00    0.115471068452644268E+02    0.702150716361629457E-01    0.640095796928904226E-01    0.130535606141719862E+01    0.305282082001590238E+00    0.130536129968839489E+02   -0.239677595841237519E+03
    0.148069009637934512E+00    0.121426178442432828E+02    0.630117000827782048E-01    0.624925324412448566E-01    0.137195474492859826E+01    0.299881798081938544E+00    0.211546177134193236E+02   -0.239677423727233304E+03
    0.151459379854827769E+00    0.122447887244242750E+02    0.747689945952779295E-01    0.646242798762741016E-01    0.133507264298096873E+01    0.400352393206757418E+00    0.311374730728091755E+02   -0.239677378249731646E+03
    0.145070320535757996E+00    0.139368801910627997E+02    0.895989492824246087E-01    0.651987275436891334E-01    0.115109270869720937E+01    0.293307904371942541E+00    0.405204250321531916E+02   -0.239676977033543437E+03
    0.144580252698861378E+00    0.128318292787993222E+02    0.977372948460774743E-01    0.642421001984355006E-01    0.131727303850007615E+01    0.508054338050240584E+00    0.326153564025523792E+02   -0.239675465841596406E+03
    0.149210394995123785E+00    0.126462879628994660E+02    0.181879926063478109E+00    0.621139310903387337E-01    0.109458073706032066E+01    0.634005961162636855E+00    0.253078619883688205E+02   -0.239674618052839918E+03
    0.149210394995123785E+00    0.126462879628994660E+02    0.181879926063478109E+00    0.621139310903387337E-01    0.109458073706032066E+01    0.634005961162636855E+00    0.253078619883688205E+02   -0.239674618052839918E+03
    0.149703458941862960E+00    0.127731476837150240E+02    0.664686591527742371E-01    0.649402068117373721E-01    0.130163106492848346E+01    0.268292482529448983E+00    0.275219038484929897E+02   -0.239674576090148548E+03
    0.144816836068068111E+00    0.121453911268458423E+02    0.187496141078692807E+00    0.648134256845266515E-01    0.101270695942386713E+01    0.575126544047678934E+00    0.419966721532291842E+02   -0.239674503790708712E+03
    0.142938275029265566E+00    0.135161876234965739E+02    0.648205515471153293E-01    0.634446907610871358E-01    0.138955630788828355E+01    0.337785549620222614E+00    0.312847278504990776E+02   -0.239674154144084923E+03
    0.143652748912665829E+00    0.126307718922162753E+02    0.827833284768095118E-01    0.657006268224571560E-01    0.121401291447251469E+01    0.301628681271944865E+00    0.235241100332149173E+02   -0.239673610062127835E+03
    0.143625703320302583E+00    0.123956406219275301E+02    0.948191664557200831E-01    0.640554879982449255E-01    0.147462275746438332E+01    0.584810212439020649E+00    0.344736961539343696E+02   -0.239673578326824781E+03
    0.143455537476147005E+00    0.127046479442241438E+02    0.629445222221612088E-01    0.647016628132041083E-01    0.138868329155837023E+01    0.308281265439146357E+00    0.361143067739060513E+02   -0.239672572886278004E+03
    0.147637893910499668E+00    0.114519677302290379E+02    0.156843300785805412E+00    0.648933194660299278E-01    0.111995754392242630E+01    0.579499253956570204E+00    0.418727623763973185E+02   -0.239672496559541059E+03
    0.146302410809729000E+00    0.131506545433503721E+02    0.591216090343618383E-01    0.621422325414062032E-01    0.141485783813326282E+01    0.300179594408059414E+00    0.252134279392212548E+02   -0.239672075183052868E+03
    0.147557320827887667E+00    0.134969894663698060E+02    0.702336159929969894E-01    0.639744784707678149E-01    0.138729063038935152E+01    0.403361163385135835E+00    0.411468028762045890E+02   -0.239671674460953511E+03
    0.147686358814126367E+00    0.120129957653788946E+02    0.605901035226986753E-01    0.652582279448683245E-01    0.138636864434858120E+01    0.280044439696116809E+00    0.131213221696806315E+02   -0.239670990694688442E+03
    0.147686358814126367E+00    0.120129957653788946E+02    0.605901035226986753E-01    0.652582279448683245E-01    0.138636864434858120E+01    0.280044439696116809E+00    0.131213221696806315E+02   -0.239670990694688442E+03
    0.147139287172195959E+00    0.116930008363277445E+02    0.833237479422642285E-01    0.625078177346600206E-01    0.123729426110158180E+01    0.352364558637579317E+00    0.129121839261612159E+02   -0.239670612093471675E+03
    0.143888571408371385E+00    0.118738660798545563E+02    0.139576972170747521E+00    0.636135694949189756E-01    0.125552442105349948E+01    0.632390090767488866E+00    0.181020571906517986E+02   -0.239668160957027794E+03
    0.151620181959193773E+00    0.122833104495283720E+02    0.167225466896575192E+00    0.622776035824448709E-01    0.106656660256734170E+01    0.568253829647257458E+00    0.379601906682502417E+02   -0.239667069004818131E+03
    0.140199263193238027E+00    0.139374817354570411E+02    0.582756680853016990E-01    0.650366417547187797E-01    0.145516214203672156E+01    0.308982740288536784E+00    0.322093259769178246E+02   -0.239666800966826600E+03
    0.144334726257349583E+00    0.117425120521105999E+02    0.964645580225270971E-01    0.649629861771313932E-01    0.118755165993839262E+01    0.362541574962635282E+00    0.324725903859577727E+02   -0.239666771431821900E+03
    0.149438527555015577E+00    0.121518725926677806E+02    0.990012536252034281E-01    0.633649486738230849E-01    0.113321411870505417E+01    0.350585119980260651E+00    0.377442457740710609E+02   -0.239666420113904280E+03
    0.145901703137920419E+00    0.121635251002464813E+02    0.112690565458834158E+00    0.643811950946777956E-01    0.146755074166014898E+01    0.673892106093778587E+00    0.152038181456312582E+02   -0.239665465475032079E+03
    0.148370608367693030E+00    0.129440445228436030E+02    0.901201616528508609E-01    0.653845807281041441E-01    0.128609280411530946E+01    0.458465965674901721E+00    0.311618431554171735E+02   -0.239665439151517432E+03
    0.148457619920099843E+00    0.122876396310811025E+02    0.688401362762382785E-01    0.636907397170678180E-01    0.144226876890665556E+01    0.410042408276018677E+00    0.362929804143036989E+02   -0.239665090746422550E+03
    0.146587233476982742E+00    0.128071206531804300E+02    0.127837625489623158E+00    0.649258748399243746E-01    0.104174704235609750E+01    0.397555485441677958E+00    0.192872882117802185E+02   -0.239664115544154868E+03
    0.146587233476982742E+00    0.128071206531804300E+02    0.127837625489623158E+00    0.649258748399243746E-01    0.104174704235609750E+01    0.397555485441677958E+00    0.192872882117802185E+02   -0.239664115544154868E+03
    0.146564055395720677E+00    0.126777361995078213E+02    0.676608708181155732E-01    0.618117013259161796E-01    0.144196975522952076E+01    0.398111449445725962E+00    0.142037304906097201E+02   -0.239663867062380973E+03
    0.148276702243750530E+00    0.130510069613559949E+02    0.776333891260378300E-01    0.671550882015294615E-01    0.131244716625068336E+01    0.401201035847041809E+00    0.453265725956840626E+02   -0.239663696707977238E+03
    0.148276702243750530E+00    0.130510069613559949E+02    0.776333891260378300E-01    0.671550882015294615E-01    0.131244716625068336E+01    0.401201035847041809E+00    0.453265725956840626E+02   -0.239663696707977238E+03
    0.149105492617286950E+00    0.130432454535613402E+02    0.884580557921989252E-01    0.639415201530593169E-01    0.135882250207725552E+01    0.507643430518332828E+00    0.135295752638948148E+02   -0.239663113826382727E+03
    0.148606264688181666E+00    0.123937931697568722E+02    0.104240988320000991E+00    0.661218253613841817E-01    0.104778306892501494E+01    0.283072002508831688E+00    0.255292217505094712E+02   -0.239662903740898628E+03
    0.148606264688181666E+00    0.123937931697568722E+02    0.104240988320000991E+00    0.661218253613841817E-01    0.104778306892501494E+01    0.283072002508831688E+00    0.255292217505094712E+02   -0.239662903740898628E+03
    0.150116573851380053E+00    0.125871221157497715E+02    0.119678632091602941E+00    0.657861147379848743E-01    0.100665781772054186E+01    0.352530554753688885E+00    0.377384516480246432E+02   -0.239662427400078911E+03
    0.146527947019018445E+00    0.117438726521893209E+02    0.617188257655874803E-01    0.680588204136992059E-01    0.133981482715003297E+01    0.220009210331957750E+00    0.480930381615655662E+02   -0.239662149307581160E+03
    0.146642834556643120E+00    0.129063196034104362E+02    0.661769594375052617E-01    0.618881487478338682E-01    0.137292409093009748E+01    0.346388841198293052E+00    0.492237415014170807E+02   -0.239661955873002427E+03
    0.146227485098806897E+00    0.117719976555670875E+02    0.181744434315173592E+00    0.636223426510247464E-01    0.106847542234443948E+01    0.608752501803883628E+00    0.280116162871238537E+02   -0.239661687503949395E+03
    0.144824540194029266E+00    0.123905824394312081E+02    0.102725392525508830E+00    0.620138668596392079E-01    0.124066259196641648E+01    0.461248633895947169E+00    0.156569137948923967E+02   -0.239661665921365511E+03
    0.143392168149749921E+00    0.112898861109187809E+02    0.974995740330207861E-01    0.653034869379878896E-01    0.124822346234890991E+01    0.442219777233083478E+00    0.340688366566258196E+02   -0.239661390973814662E+03
    0.143392168149749921E+00    0.112898861109187809E+02    0.974995740330207861E-01    0.653034869379878896E-01    0.124822346234890991E+01    0.442219777233083478E+00    0.340688366566258196E+02   -0.239661390973814662E+03
    0.149963197984278651E+00    0.124633294061070998E+02    0.717805336402717459E-01    0.660130348021280150E-01    0.134935634352673817E+01    0.380498455792430690E+00    0.415200421755582809E+02   -0.239661297175317770E+03
    0.148089615335112612E+00    0.117435957225907153E+02    0.183998250839380928E+00    0.668089588955828456E-01    0.104189188790075149E+01    0.601966821549509201E+00    0.433497611352856396E+02   -0.239661141025911604E+03
    0.148994885262340560E+00    0.120430104074297084E+02    0.825152340287082925E-01    0.639782811674022289E-01    0.149049152013894637E+01    0.544478987882466070E+00    0.153554079600509574E+02   -0.239660943408611672E+03
    0.148994885262340560E+00    0.120430104074297084E+02    0.825152340287082925E-01    0.639782811674022289E-01    0.149049152013894637E+01    0.544478987882466070E+00    0.153554079600509574E+02   -0.239660943408611672E+03
    0.144520548149768058E+00    0.131127255274670702E+02    0.744722741117519321E-01    0.648713368839279048E-01    0.131167054964137497E+01    0.352644517348803199E+00    0.270643949708104792E+02   -0.239660625334958183E+03
    0.143611466473848481E+00    0.135695352631633632E+02    0.874974546570416734E-01    0.636064157390046764E-01    0.119898113411685103E+01    0.330243983478434922E+00    0.389324346727430708E+02   -0.239659851203030769E+03
    0.148763809829411675E+00    0.125692289467440066E+02    0.739306936965284794E-01    0.656387907291579725E-01    0.133012825455760653E+01    0.375436943865148809E+00    0.379939068214822058E+02   -0.239659752836559903E+03
