    0.154429450586364547E-01    0.463027064022308892E+02    0.290017647821699143E+01    0.741080714026562393E-01    0.136141828141083110E+01    0.288178935589706819E+01    0.319104796880040809E+02   -0.240881529855253348E+03
    0.121360595594468736E-01    0.419768177196265526E+02    0.968848187757136354E-03    0.772559230317780982E-01    0.120181946808425755E+01    0.867618510413174282E+00    0.336382700950017082E+02   -0.240881289652871033E+03
    0.121360595594468736E-01    0.419768177196265526E+02    0.968848187757136354E-03    0.772559230317780982E-01    0.120181946808425755E+01    0.867618510413174282E+00    0.336382700950017082E+02   -0.240881289652871033E+03
    0.115632556857175172E-01    0.418859540713883689E+02    0.857174520384181916E-04    0.764861718824310782E-01    0.136201137381141213E+01    0.259254466646798765E+01    0.278340407038277746E+02   -0.240880978762538746E+03
    0.211988159095652696E-01    0.510719031864115678E+02    0.112175575009991289E-01    0.770420911232040512E-01    0.137953457269669233E+01    0.249399948954615969E+01    0.224054942723900758E+02   -0.240880784963048768E+03
    0.211988159095652696E-01    0.510719031864115678E+02    0.112175575009991289E-01    0.770420911232040512E-01    0.137953457269669233E+01    0.249399948954615969E+01    0.224054942723900758E+02   -0.240880784963048768E+03
    0.169811238751083685E-01    0.471724668137919565E+02    0.113772483674885147E-05    0.757974383326440460E-01    0.131655601071236950E+01    0.632730428120756971E+00    0.328933451700686135E+02   -0.240880181280838741E+03
    0.169811238751083685E-01    0.471724668137919565E+02    0.113772483674885147E-05    0.757974383326440460E-01    0.131655601071236950E+01    0.632730428120756971E+00    0.328933451700686135E+02   -0.240880181280838741E+03
    0.154431551137303551E-01    0.462428814881007497E+02    0.333445076898655117E-02    0.773387668900623881E-01    0.127942246750565181E+01    0.144812347388400031E+01    0.352522356081412340E+02   -0.240879962961082100E+03
    0.116340498231236478E-01    0.432223981468260945E+02    0.110518728948698439E-02    0.762813001694195580E-01    0.135581571707720028E+01    0.193124276397062822E+01    0.493117113602594870E+02   -0.240879631676950368E+03
    0.134820777025177266E-01    0.450707033973770734E+02    0.194602214389409493E-01    0.749727909235017032E-01    0.134340854321547765E+01    0.845791336037104435E+00    0.388422661907971829E+02   -0.240878988842403857E+03
    0.134820777025177266E-01    0.450707033973770734E+02    0.194602214389409493E-01    0.749727909235017032E-01    0.134340854321547765E+01    0.845791336037104435E+00    0.388422661907971829E+02   -0.240878988842403857E+03
    0.157516380996731466E-01    0.452909825309660192E+02    0.420107585293018486E-04    0.763871135337260837E-01    0.116572774518402889E+01    0.162173688213601053E+01    0.338552927567699697E+02   -0.240878530291933743E+03
    0.161431098729687764E-01    0.481305546473177017E+02    0.941537074000403318E+00    0.743935475956101072E-01    0.136941327778712685E+01    0.267909764719524368E+01    0.341042042192278672E+02   -0.240877992153476669E+03
    0.161431098729687764E-01    0.481305546473177017E+02    0.941537074000403318E+00    0.743935475956101072E-01    0.136941327778712685E+01    0.267909764719524368E+01    0.341042042192278672E+02   -0.240877992153476669E+03
    0.230049845024737770E-01    0.524295766615104881E+02    0.149522839416189656E-05    0.762849954692448873E-01    0.148670520618238777E+01    0.259337180649715027E+01    0.311840659044698825E+02   -0.240877287879172911E+03
    0.230049845024737770E-01    0.524295766615104881E+02    0.149522839416189656E-05    0.762849954692448873E-01    0.148670520618238777E+01    0.259337180649715027E+01    0.311840659044698825E+02   -0.240877287879172911E+03
    0.189482652352668014E-01    0.481571819756331934E+02    0.226863152751093132E-02    0.767919742038574576E-01    0.110244633341428289E+01    0.824943661377962822E+00    0.333013301339517511E+02   -0.240877005906867112E+03
    0.189482652352668014E-01    0.481571819756331934E+02    0.226863152751093132E-02    0.767919742038574576E-01    0.110244633341428289E+01    0.824943661377962822E+00    0.333013301339517511E+02   -0.240877005906867112E+03
    0.169022548077115697E-01    0.468787058572447535E+02    0.336565778303845199E-05    0.770637040980221566E-01    0.129659842455023799E+01    0.237029147459045841E+01    0.395426378430892385E+02   -0.240876595041702672E+03
    0.169022548077115697E-01    0.468787058572447535E+02    0.336565778303845199E-05    0.770637040980221566E-01    0.129659842455023799E+01    0.237029147459045841E+01    0.395426378430892385E+02   -0.240876595041702672E+03
    0.123471654098018732E-01    0.425658003141506427E+02    0.175399323467389742E-02    0.763104270867842327E-01    0.105344991974845548E+01    0.210476630502511552E+01    0.255791574987656745E+02   -0.240876418263665386E+03
    0.116583877693362051E-01    0.414608712171262397E+02    0.166231762923217750E-05    0.769295783755315488E-01    0.118372952824833511E+01    0.174325427687657553E+01    0.480593803805343995E+02   -0.240874176508415417E+03
    0.116583877693362051E-01    0.414608712171262397E+02    0.166231762923217750E-05    0.769295783755315488E-01    0.118372952824833511E+01    0.174325427687657553E+01    0.480593803805343995E+02   -0.240874176508415417E+03
    0.186154471334835092E-01    0.484264945848959911E+02    0.100707616636264730E+01    0.736146310752861244E-01    0.114487886357730506E+01    0.226258784593917284E+01    0.366665482224638239E+02   -0.240874123732792782E+03
    0.186154471334835092E-01    0.484264945848959911E+02    0.100707616636264730E+01    0.736146310752861244E-01    0.114487886357730506E+01    0.226258784593917284E+01    0.366665482224638239E+02   -0.240874123732792782E+03
    0.157158366799878477E-01    0.472207453325071569E+02    0.263404680944111313E-04    0.764208873832914748E-01    0.114881520473886845E+01    0.168539128616174438E+01    0.219831709069983035E+02   -0.240873201491920781E+03
    0.157158366799878477E-01    0.472207453325071569E+02    0.263404680944111313E-04    0.764208873832914748E-01    0.114881520473886845E+01    0.168539128616174438E+01    0.219831709069983035E+02   -0.240873201491920781E+03
    0.196289713878954643E-01    0.486239915867992138E+02    0.772592403220697353E-02    0.764449864254038436E-01    0.113652602714902962E+01    0.323575371164876557E+00    0.294340229378588170E+02   -0.240872581628361445E+03
    0.160112982189708868E-01    0.466907159742619626E+02    0.582141524901396801E-05    0.770612549638864108E-01    0.132159234161426609E+01    0.204983199479016864E+01    0.442075934473478611E+02   -0.240871600453788545E+03
    0.156797935782994995E-01    0.475545002808795587E+02    0.580432230611270506E-03    0.758546905758558654E-01    0.103868592754605849E+01    0.109014427011965997E+01    0.455613652494610832E+02   -0.240871527812906436E+03
    0.179649588983457481E-01    0.471912281323225216E+02    0.197812424600641353E-02    0.766564775620522942E-01    0.118349644482152061E+01    0.973542438988350800E+00    0.295537800006798150E+02   -0.240868199748616803E+03
    0.179649588983457481E-01    0.471912281323225216E+02    0.197812424600641353E-02    0.766564775620522942E-01    0.118349644482152061E+01    0.973542438988350800E+00    0.295537800006798150E+02   -0.240868199748616803E+03
    0.109972480139331908E-01    0.411027963157551355E+02    0.877443344701222573E-02    0.764281436057765717E-01    0.143522340743179067E+01    0.246553746549748176E+01    0.429457408381044559E+02   -0.240867723838044185E+03
    0.180251948393927962E-01    0.488857690505166858E+02    0.187215477541799136E-04    0.757757908913547495E-01    0.117436209383831858E+01    0.202612506137180715E+01    0.231637667469858641E+02   -0.240867701514905207E+03
    0.107025600154338034E-01    0.414544466970931111E+02    0.813501586232893504E-03    0.764562212805268149E-01    0.106320024613685238E+01    0.257218114822998611E+00    0.396571368161962710E+02   -0.240866783885254250E+03
    0.199804571189962678E-01    0.497155498454524363E+02    0.283659127283954093E+00    0.765046313614004547E-01    0.125616857208153387E+01    0.222062059084107721E+01    0.192100130221448779E+02   -0.240866482708974388E+03
    0.199804571189962678E-01    0.497155498454524363E+02    0.283659127283954093E+00    0.765046313614004547E-01    0.125616857208153387E+01    0.222062059084107721E+01    0.192100130221448779E+02   -0.240866482708974388E+03
    0.134123259946291231E-01    0.431458312916064344E+02    0.371709905802632742E-02    0.769813820577475161E-01    0.107631173990289786E+01    0.905438554642525095E+00    0.482802571833871212E+02   -0.240866063626027142E+03
    0.134123259946291231E-01    0.431458312916064344E+02    0.371709905802632742E-02    0.769813820577475161E-01    0.107631173990289786E+01    0.905438554642525095E+00    0.482802571833871212E+02   -0.240866063626027142E+03
    0.182877628810392927E-01    0.491489302567707469E+02    0.312645844208030087E-04    0.762613030063359065E-01    0.146974707364666513E+01    0.878462036997771589E+00    0.482402156364903334E+02   -0.240865768094590521E+03
    0.182877628810392927E-01    0.491489302567707469E+02    0.312645844208030087E-04    0.762613030063359065E-01    0.146974707364666513E+01    0.878462036997771589E+00    0.482402156364903334E+02   -0.240865768094590521E+03
    0.177804972924165174E-01    0.473038131540511984E+02    0.134682487895015630E-02    0.761997486617249642E-01    0.108924239336883399E+01    0.225684354923760511E+01    0.383294449050161816E+02   -0.240864211986783005E+03
    0.164102838274348961E-01    0.458617155467811273E+02    0.115700181243857345E-03    0.762931078026386489E-01    0.103659879906196983E+01    0.110309071238928502E+01    0.256410673186140130E+02   -0.240863236049497857E+03
    0.199534747808258923E-01    0.502095849339134688E+02    0.213645532161808840E-04    0.773268159672476363E-01    0.120490665286639165E+01    0.273638036704872922E+01    0.229986000183637245E+02   -0.240862721112419820E+03
    0.199534747808258923E-01    0.502095849339134688E+02    0.213645532161808840E-04    0.773268159672476363E-01    0.120490665286639165E+01    0.273638036704872922E+01    0.229986000183637245E+02   -0.240862721112419820E+03
    0.164803241996141284E-01    0.477986448495235621E+02    0.346023596149864436E-03    0.770108444110492729E-01    0.141389922666037693E+01    0.238825273386893411E+01    0.404949482345788780E+02   -0.240862583724723834E+03
    0.148132139076403036E-01    0.451188468917187606E+02    0.398714520518735087E-05    0.772126772325552324E-01    0.149687822317940511E+01    0.721740363928137785E+00    0.459739404846024158E+02   -0.240862037858443330E+03
    0.148132139076403036E-01    0.451188468917187606E+02    0.398714520518735087E-05    0.772126772325552324E-01    0.149687822317940511E+01    0.721740363928137785E+00    0.459739404846024158E+02   -0.240862037858443330E+03
    0.161131389569023065E-01    0.479070603287945644E+02    0.229242315964105041E-01    0.744119107579671729E-01    0.127164892092061010E+01    0.661370811101719247E+00    0.471706464514451582E+02   -0.240861705266546153E+03
    0.223918736544350058E-01    0.514129316022049849E+02    0.179994371260193007E-05    0.763919125666754212E-01    0.136892796452903265E+01    0.224226515727014419E+01    0.316998721895709394E+02   -0.240860273369538561E+03
    0.144365301059520834E-01    0.466734060480690260E+02    0.310624891818226160E-03    0.765585237620761971E-01    0.139490183866039263E+01    0.188524020717791663E+01    0.355446105402878203E+02   -0.240859650140777148E+03
    0.185455305181880768E-01    0.489982349204074197E+02    0.335015387817300873E-03    0.771393066773304603E-01    0.130559757352950223E+01    0.271210378029576837E+01    0.335355250534209830E+02   -0.240858999409065348E+03
    0.185455305181880768E-01    0.489982349204074197E+02    0.335015387817300873E-03    0.771393066773304603E-01    0.130559757352950223E+01    0.271210378029576837E+01    0.335355250534209830E+02   -0.240858999409065348E+03
    0.205472213352656252E-01    0.514030147151612127E+02    0.438902048472388721E-03    0.759186992229444191E-01    0.120044232831080899E+01    0.233653686703930097E+01    0.287087833473464151E+02   -0.240858272555409485E+03
    0.113420058936318340E-01    0.425074954235521218E+02    0.847675907621126250E-03    0.768031044110019101E-01    0.121101709143340441E+01    0.237863226922991133E+01    0.438683276420624750E+02   -0.240857182396353551E+03
    0.113420058936318340E-01    0.425074954235521218E+02    0.847675907621126250E-03    0.768031044110019101E-01    0.121101709143340441E+01    0.237863226922991133E+01    0.438683276420624750E+02   -0.240857182396353551E+03
    0.205194773753902653E-01    0.515527468536448978E+02    0.450401831967996245E-02    0.761254298973958465E-01    0.137792757083231088E+01    0.189062120319737237E+01    0.284965298902569657E+02   -0.240857039771005446E+03
