    0.521581374528323691E-01    0.772869568458059319E+02    0.158943340146865467E-02    0.689998122101176808E-01    0.122214780409407031E+01    0.688511386271270842E+00    0.363663288439492050E+02   -0.239569477880073634E+03
    0.545305199309564295E-01    0.778473263983567421E+02    0.170831234770907748E-02    0.687742294459159631E-01    0.124855841069088669E+01    0.560509896941112307E+00    0.330930674664146807E+02   -0.239569458332909761E+03
    0.545305199309564295E-01    0.778473263983567421E+02    0.170831234770907748E-02    0.687742294459159631E-01    0.124855841069088669E+01    0.560509896941112307E+00    0.330930674664146807E+02   -0.239569458332909761E+03
    0.552630968844974452E-01    0.781424429395410982E+02    0.203246024780490399E-05    0.692386298056247157E-01    0.108690219274129185E+01    0.205366566050043975E+01    0.319852797900906793E+02   -0.239569130222455186E+03
    0.621376947438515917E-01    0.802966300057485540E+02    0.675144358315813570E-02    0.691697809668616187E-01    0.144043565076760327E+01    0.197430533500389815E+01    0.372212672219944523E+02   -0.239568945953793019E+03
    0.642674208892396320E-01    0.797675114660229383E+02    0.197648704100824635E+00    0.673549487657451873E-01    0.111854051807227162E+01    0.130573968683248065E+01    0.412201178976732763E+02   -0.239568668674483916E+03
    0.669177592232932800E-01    0.821776581938343469E+02    0.635652119063535720E-01    0.677441488917973761E-01    0.139628170761160497E+01    0.111828745943143870E+01    0.360251420362430608E+02   -0.239568238189728078E+03
    0.623801335183085184E-01    0.800084336980356454E+02    0.231537759880808019E-03    0.694841375713229348E-01    0.139909889723555936E+01    0.126887807527400365E+01    0.310429612849536412E+02   -0.239567475761939193E+03
    0.623801335183085184E-01    0.800084336980356454E+02    0.231537759880808019E-03    0.694841375713229348E-01    0.139909889723555936E+01    0.126887807527400365E+01    0.310429612849536412E+02   -0.239567475761939193E+03
    0.553072083524638186E-01    0.782359490016113028E+02    0.204461412267462566E-03    0.691202389465666311E-01    0.146496692950080920E+01    0.189583546183637930E+01    0.305944274316692244E+02   -0.239566304486448473E+03
    0.566676705082717683E-01    0.778554392978635832E+02    0.391382350589385411E-05    0.690969057554751825E-01    0.134460372828818553E+01    0.173372409868690447E+01    0.339139594555660864E+02   -0.239566284875888755E+03
    0.721631406636667333E-01    0.824389309349241870E+02    0.254358216278776240E-03    0.692144059885520663E-01    0.123942531231939768E+01    0.902074997519734079E+00    0.282263624244282880E+02   -0.239565791816289391E+03
    0.616420473257499393E-01    0.799173042088888792E+02    0.750227588221392405E-01    0.679723813970952995E-01    0.146156148006482933E+01    0.127792811896437986E+01    0.432808315567490069E+02   -0.239565670085318970E+03
    0.547198607479560395E-01    0.778417222877908870E+02    0.536575644580514796E-03    0.689797306742849364E-01    0.117495142489216442E+01    0.294082646994518304E+00    0.368324878017923680E+02   -0.239565593002176229E+03
    0.508141913200440137E-01    0.765483225351371459E+02    0.253499446489765428E-02    0.689048611942078559E-01    0.131688389932180328E+01    0.560206067518399520E+00    0.334422721285547269E+02   -0.239565292800051623E+03
    0.659575743037849327E-01    0.819162270234933345E+02    0.143467429140158309E-01    0.677753518737684024E-01    0.146608089327738478E+01    0.529286384606367899E+00    0.404765001956640802E+02   -0.239564947441772119E+03
    0.691900964952406883E-01    0.820062581517818927E+02    0.123246994953313149E+01    0.673554717674344633E-01    0.140024728681561261E+01    0.291425141256194697E+01    0.375137537369352785E+02   -0.239564807533964057E+03
    0.632193400011589191E-01    0.802710741505463830E+02    0.269246361897675012E-04    0.693551109859021075E-01    0.102361889148973795E+01    0.246465261097728661E+01    0.367588661122315443E+02   -0.239564752324029598E+03
    0.632193400011589191E-01    0.802710741505463830E+02    0.269246361897675012E-04    0.693551109859021075E-01    0.102361889148973795E+01    0.246465261097728661E+01    0.367588661122315443E+02   -0.239564752324029598E+03
    0.752252142516218053E-01    0.837336217676563876E+02    0.863217184617442124E+00    0.678246616075475761E-01    0.113831420422004848E+01    0.259663180444531605E+01    0.429578423739823023E+02   -0.239564479196254666E+03
    0.604015783238134388E-01    0.790606599051332921E+02    0.707675098867387858E-01    0.690263065837712214E-01    0.129351124481981472E+01    0.234067243935596281E+01    0.327512141547760223E+02   -0.239564457433667201E+03
    0.670229366957039302E-01    0.809476454408326305E+02    0.794057859694542094E-04    0.691226054746728324E-01    0.125785261940642545E+01    0.393790887346225027E+00    0.299534949060050266E+02   -0.239564420988191671E+03
    0.651293736145699409E-01    0.802149524458745873E+02    0.200395283442746196E-05    0.691664953378882813E-01    0.138575792932155206E+01    0.134691421678436130E+01    0.305564939013527450E+02   -0.239564251017242299E+03
    0.555537156261873624E-01    0.782607591808745582E+02    0.123963522598344016E-01    0.690710899726331984E-01    0.100674363919301846E+01    0.282828327471394347E+01    0.369098805293720318E+02   -0.239563423438855295E+03
    0.688546445786999139E-01    0.814157947638043566E+02    0.336871234612034424E-03    0.691572545543226863E-01    0.106708111563458274E+01    0.118142673152549249E+01    0.320729791940826061E+02   -0.239562762414706867E+03
    0.651569074783541341E-01    0.816446410706557089E+02    0.739288492898608901E-05    0.691287357863193397E-01    0.145236256697549981E+01    0.235115526271404418E+01    0.349151000249683534E+02   -0.239562539390528059E+03
    0.523950525449532606E-01    0.765729592564043884E+02    0.414295940904979072E-05    0.691054993677673035E-01    0.105772685291154067E+01    0.547328302126094846E+00    0.346658879548022227E+02   -0.239562531135323155E+03
    0.632093116755167717E-01    0.799471450651687263E+02    0.739357954548632793E-03    0.689854001656177440E-01    0.108150764273326727E+01    0.481289901127580078E+00    0.355499722592089924E+02   -0.239562294187263035E+03
    0.674019088474044764E-01    0.812984912438402461E+02    0.263916695421123004E+00    0.677666038455719127E-01    0.113123672388464347E+01    0.159326362452047721E+01    0.290382293679187207E+02   -0.239561575475900270E+03
    0.625365127548741379E-01    0.800733646689991758E+02    0.287240605591066674E-04    0.689684444605367653E-01    0.141950573623417164E+01    0.245429748441024564E+01    0.332281172907685018E+02   -0.239560902225263249E+03
    0.521014132572604829E-01    0.767515840471662614E+02    0.467094264163406214E+00    0.684396363050023271E-01    0.117847335622899774E+01    0.285622404612775016E+01    0.356001293016626050E+02   -0.239559198456769536E+03
    0.552627144395598305E-01    0.777118244711174100E+02    0.860852305424567531E-03    0.690646154747600882E-01    0.133499390604578028E+01    0.149929540145047402E+01    0.302420315997280014E+02   -0.239559129361040391E+03
    0.593457543794437201E-01    0.795471373093840128E+02    0.175554537976632229E-05    0.694602198834129853E-01    0.147566436579439886E+01    0.229623222165465046E+01    0.314726888401992291E+02   -0.239558119601344401E+03
    0.592798442385770036E-01    0.787199558531707027E+02    0.635985050379077039E-03    0.689972896100269628E-01    0.112200391740510197E+01    0.148049646727195627E+01    0.339457521547576277E+02   -0.239557258691352189E+03
    0.619756026291535533E-01    0.795951050605108321E+02    0.207422018702345547E-03    0.694742446142298797E-01    0.105900147109668752E+01    0.277269842359257712E+01    0.299168105716705384E+02   -0.239556981557333756E+03
    0.629981834714342520E-01    0.805854294266610509E+02    0.112119829012772399E-03    0.690186385619085963E-01    0.109831603299489711E+01    0.410411445464187175E+00    0.337403203903979971E+02   -0.239556624069216042E+03
    0.682390192297223780E-01    0.818758594419742565E+02    0.110816951723250874E-05    0.694050977086783927E-01    0.147669045640457508E+01    0.155809468779482430E+01    0.301032036638121205E+02   -0.239556554938041870E+03
    0.530475686392489001E-01    0.774486134602081933E+02    0.527177409081465111E-04    0.692172170773513590E-01    0.123573201888937234E+01    0.280610428881341001E+01    0.336216421906892293E+02   -0.239555740903287159E+03
    0.613967187756105648E-01    0.804362033789232527E+02    0.562810493714898004E-02    0.690405821507800860E-01    0.135124132128262708E+01    0.219141660346524780E+01    0.318823572831061810E+02   -0.239555594022654475E+03
    0.714338823405982620E-01    0.818276988108773509E+02    0.951008305810732563E-01    0.689653101369546023E-01    0.118153503856666586E+01    0.262670164769529357E+01    0.309098306370808551E+02   -0.239555346077683168E+03
    0.660830787435762457E-01    0.803061145291232776E+02    0.365187168060658636E-04    0.693451118670716515E-01    0.104679488754332017E+01    0.546539227247321513E+00    0.303255448173398818E+02   -0.239555183972266747E+03
    0.660830787435762457E-01    0.803061145291232776E+02    0.365187168060658636E-04    0.693451118670716515E-01    0.104679488754332017E+01    0.546539227247321513E+00    0.303255448173398818E+02   -0.239555183972266747E+03
    0.609006370047067494E-01    0.804230363908588259E+02    0.520030851409887925E-04    0.690394787228607865E-01    0.142940980620660940E+01    0.153932460469333110E+01    0.326245817023780447E+02   -0.239553533962711754E+03
    0.731029874594842366E-01    0.823109387360895681E+02    0.376333125202188152E-03    0.694356748664064494E-01    0.103763395326059427E+01    0.246847786175284512E+01    0.313560229952518377E+02   -0.239553532906539601E+03
    0.574745360439034431E-01    0.789079551745688690E+02    0.559648456179887357E-02    0.689926810882478259E-01    0.120115110149777893E+01    0.203397815777278490E+01    0.359546251677303843E+02   -0.239552828085762087E+03
    0.685575943276978961E-01    0.821193856709013801E+02    0.313738873531602791E+00    0.687379392876902584E-01    0.137211609954397162E+01    0.239219159975895446E+01    0.313720322110566876E+02   -0.239552801103791609E+03
    0.774488871437377380E-01    0.839266205175403002E+02    0.143945453151529068E+01    0.672172269578040632E-01    0.138842318458076952E+01    0.294685315245382284E+01    0.316679705922020034E+02   -0.239552702164246909E+03
    0.557316933224752120E-01    0.776191720100378149E+02    0.499152268516015948E-02    0.686453911530680722E-01    0.102336607184719885E+01    0.197961472779060954E+00    0.357476886385385697E+02   -0.239552122219505748E+03
    0.761506430995891465E-01    0.837690672929680176E+02    0.126844962873705126E-05    0.691391360471714095E-01    0.139811919836721144E+01    0.204365294328187019E+01    0.330356688039687327E+02   -0.239552072403184638E+03
    0.591362696648122174E-01    0.790053658702892250E+02    0.587876926856392346E-05    0.688608269310579391E-01    0.101391993302607530E+01    0.115495970674369608E+01    0.331643578879833711E+02   -0.239551654116318815E+03
    0.687311902153645848E-01    0.811233851151688015E+02    0.536674954398328130E+00    0.681229654816717239E-01    0.112602227688265177E+01    0.222975378849886230E+01    0.323024431521723301E+02   -0.239551385348235414E+03
    0.684861683444100006E-01    0.812742734246491096E+02    0.102836795421969818E+01    0.678960207511733471E-01    0.126239987631788897E+01    0.271662701013237351E+01    0.452581840781383917E+02   -0.239551230804910574E+03
    0.687950969664640755E-01    0.824949460116905016E+02    0.190818384091723347E-04    0.691868952719750796E-01    0.139021116758079133E+01    0.266326736976635647E+01    0.308902653987342219E+02   -0.239551089999534327E+03
    0.744219923830002766E-01    0.828814275365982098E+02    0.154677053685008969E+01    0.669301863420827814E-01    0.127630368946283390E+01    0.231843668205186493E+01    0.438561766758631748E+02   -0.239551050928667564E+03
    0.670237355733472873E-01    0.817998927394773290E+02    0.257260695708384057E+00    0.684952089153167548E-01    0.115449722300904489E+01    0.179601610036684445E+01    0.331742629149751025E+02   -0.239550345080545810E+03
    0.565986301424922372E-01    0.781016089272053762E+02    0.363936025823132017E-01    0.676147642490153300E-01    0.126283471359354937E+01    0.836666091307800563E+00    0.359986375326205561E+02   -0.239550070427255662E+03
    0.784174035875310343E-01    0.843417458472526960E+02    0.163865546102776814E-03    0.692679863184373357E-01    0.139882691968980644E+01    0.455529584150963007E+00    0.292077389697602143E+02   -0.239550037625256095E+03
    0.765492201473113032E-01    0.841527890092866073E+02    0.102250090713305972E+00    0.680461627929221102E-01    0.124080465819706331E+01    0.122088779158973293E+01    0.322577046069293871E+02   -0.239548932306610936E+03
