    0.216655499682780600E+40    0.109451140010348932E+00    0.111454378030249100E+05    0.184738988359597656E+02    0.373873386563994062E-01    0.103760556359609894E+12    0.517102327508990545E+00   -0.370720250394179462E+01   -0.237891833458966914E+03
    0.208397730835356381E+40    0.183119610344473105E+00    0.179024090796124619E+05    0.200473397847170425E+02    0.227239103969219015E-01    0.150148296005443939E+12    0.348315162893777341E+00   -0.801836173252897244E+00   -0.237891082897184901E+03
    0.516116366470203446E+40    0.886688591764975553E-01    0.876927034061606537E+04    0.222164239645248784E+02    0.621691765337792634E-01    0.697176017275976868E+11    0.653926017130574078E+00   -0.325085543245515707E+01   -0.237890781544640959E+03
    0.177190928774718112E+40    0.169703690218360626E+00    0.206074036247892436E+05    0.194634094071097508E+02    0.158142496169764689E-01    0.670998078676848450E+11    0.282012449425384226E+00   -0.315706955382718313E+01   -0.237890343921811649E+03
    0.188403418467288339E+40    0.161814447687564311E+00    0.875437381510170326E+03    0.182889250659261577E+02    0.233013476104122486E-01    0.558629502824116898E+10    0.956990085328166096E+00   -0.789899278652510861E+00   -0.237889113645728628E+03
    0.233951674986282650E+40    0.560631182701387676E-01    0.560956145555367493E+04    0.197116739591299535E+02    0.447316502848673428E-01    0.246633144721444244E+11    0.769093383065979741E+00   -0.106365020762967832E+01   -0.237887892043391957E+03
    0.173304682101336189E+40    0.212963824639891747E+00    0.694791482217275370E+04    0.201658962560666843E+02    0.172509541148693629E-01    0.423202421675157070E+10    0.841730024928367793E+00   -0.286158716498631138E+01   -0.237887590100912917E+03
    0.294912509510930027E+40    0.123201858099780570E+00    0.140676432162104975E+05    0.206251695973430778E+02    0.683479190201687209E-01    0.121706683652371826E+13    0.420167838167702978E+00   -0.269134838545914246E+00   -0.237887041719459631E+03
    0.189140764529601514E+40    0.113760530308971791E+00    0.943452283360324691E+04    0.187306669036716364E+02    0.111217047708868366E+00    0.381681426853598206E+12    0.580104033595965407E+00   -0.496635790706914659E+00   -0.237887024609906177E+03
    0.168159336979499355E+40    0.212279559011843755E+00    0.182919082558276273E+04    0.186471907546678111E+02    0.204589094276116899E-01    0.421237025312106895E+10    0.969790148124312856E+00   -0.307329056907182263E+01   -0.237886870076765376E+03
    0.242271235264821738E+40    0.153660232284448889E+00    0.166940160069060585E+05    0.210727825648407254E+02    0.746318084864606157E-01    0.105062164912211670E+13    0.413013931436551074E+00   -0.131238414655869329E+00   -0.237885988721714710E+03
    0.585547279597376310E+40    0.214358946485120883E+00    0.179317640855721766E+05    0.223089962953363639E+02    0.784816998390205495E-01    0.308944494174818828E+14    0.294345953870740973E+00   -0.220662951636073940E+00   -0.237885971607010049E+03
    0.244255077128828677E+40    0.606303770436477305E-01    0.986868555643460604E+04    0.203469193600625502E+02    0.170665596361637861E+00    0.323439276890273560E+12    0.656406676598999539E+00   -0.487921958789667987E+00   -0.237885717900904694E+03
    0.286135618471092241E+40    0.188427129252938641E+00    0.159808405954447899E+05    0.209373028593758654E+02    0.356143959225375256E-01    0.757406977226119873E+12    0.351594765138512066E+00   -0.229611961197552139E+01   -0.237884984473454978E+03
    0.318587971086735813E+40    0.692130761241021575E-01    0.753971159503875970E+04    0.208411387529761001E+02    0.535596315446808455E-01    0.112360194033635422E+12    0.596275921770495598E+00   -0.189161877565695047E+01   -0.237884845477576931E+03
    0.299265908035659836E+40    0.118037368956203662E+00    0.858561395795049975E+03    0.213689175319970808E+02    0.183874647591151311E-01    0.259741065159595633E+10    0.107176751601023179E+01   -0.249711898736793975E+00   -0.237883873365465320E+03
    0.224161799377605572E+40    0.107421964571527834E+00    0.174271278350567736E+05    0.195934987136153609E+02    0.486742467554028627E-01    0.115773421316891846E+13    0.349703141955391150E+00   -0.208260538564039477E+01   -0.237883638119861416E+03
    0.245408992694858986E+40    0.243985591720303430E+00    0.227049499684779075E+05    0.209257692540184479E+02    0.928802579101489084E-02    0.108355715038966479E+13    0.111556965916365186E+00   -0.320823351306163795E+01   -0.237882723601739258E+03
    0.250923632188222410E+40    0.177817268550328089E+00    0.177650643267701089E+05    0.204917223662981769E+02    0.440715280999030359E-01    0.300090183952159619E+13    0.308040619591455123E+00   -0.258356058113508924E+00   -0.237882716026061217E+03
    0.190744074896502649E+40    0.124250509252274544E+00    0.601625032962596197E+04    0.183230287250594763E+02    0.229983888084209845E-01    0.647171632026170063E+10    0.853853558268146462E+00   -0.187054411635743045E+00   -0.237881995353246680E+03
    0.233610104541906468E+40    0.159838501749428818E+00    0.164258434490280306E+05    0.209408824939161384E+02    0.987120499732492829E-01    0.566961517440675098E+13    0.365265002537071115E+00   -0.153040546796766419E+01   -0.237881513517751131E+03
    0.208222581685662290E+40    0.177676937447665717E+00    0.153533309381419876E+05    0.198538844702881825E+02    0.280072446052048764E-01    0.193787500096394989E+12    0.373635131198423343E+00   -0.175428604677030275E+01   -0.237881260678425832E+03
    0.249475263530229962E+40    0.106389946615218375E+00    0.126117399886161147E+05    0.184947266396906080E+02    0.665438960235193222E+00    0.334024848184879102E+14    0.503490805431604960E+00   -0.129458877296242669E+00   -0.237881016253776181E+03
    0.282490801716743536E+40    0.298923539001807147E-01    0.479924969763923673E+04    0.201767912854934401E+02    0.649148870483025386E+00    0.239953379922411279E+13    0.692943819829718644E+00   -0.232295252657994356E+01   -0.237880791839457288E+03
    0.300410147371803698E+40    0.175271727207275602E+00    0.175586854748560145E+05    0.215441986889693666E+02    0.104910498729241894E+00    0.228994074440705703E+14    0.322024944425301385E+00   -0.284781723541155474E+01   -0.237880673723750817E+03
    0.164502916470101526E+40    0.210344786476278550E+00    0.216031527719553515E+04    0.183095461539618860E+02    0.211655332761997994E-01    0.548702615509522820E+10    0.924656010887092594E+00   -0.371969840278655317E+01   -0.237879969182199659E+03
    0.581347744659948955E+40    0.132089203475529438E+00    0.169243032737930371E+05    0.222116760163057485E+02    0.838655270017665544E-01    0.381822156940772559E+13    0.371779022681133997E+00   -0.266672135421156753E+01   -0.237879293169686264E+03
    0.198595736249738451E+40    0.175134021548554925E+00    0.156248836280583473E+05    0.191447319237840752E+02    0.655018538722258237E+00    0.689232070091638500E+15    0.381761145636560606E+00   -0.373616749228192380E+00   -0.237879259191200447E+03
    0.337789753685486789E+40    0.122771749454520115E+00    0.130549588328462560E+05    0.211695636978880763E+02    0.252348929572754843E+00    0.314641291921764492E+14    0.412518799445217521E+00   -0.201964478643111489E+01   -0.237879041336402338E+03
    0.207164796983775635E+40    0.736908776634923046E-01    0.825760809049431373E+04    0.181945586839244626E+02    0.183592530019068695E+00    0.407882447900641296E+12    0.646799289017279566E+00   -0.207159612663876169E+01   -0.237878759634170365E+03
    0.262778659309122872E+40    0.192307420596409345E+00    0.215685619171539365E+05    0.212402161221177721E+02    0.173926869728797222E-01    0.237756861684944794E+12    0.246988362506354447E+00   -0.305301331495394290E+01   -0.237878639952072206E+03
    0.202571991911421767E+40    0.213297830122453125E+00    0.178758894098259152E+05    0.191689550597834746E+02    0.164673868104938219E-01    0.458966851577180298E+12    0.237341656621276181E+00   -0.253751153112618910E+01   -0.237878588119254175E+03
    0.269504955390646748E+40    0.370925971826414069E-01    0.890384196719766078E+04    0.190102079048677801E+02    0.384517715554881456E+00    0.182624999633262549E+13    0.632719524282393309E+00   -0.264744605959041479E+01   -0.237878217266744002E+03
    0.365496160506235013E+40    0.125959017725316397E+00    0.129156548975148253E+05    0.216580941893006305E+02    0.870478020642876271E+00    0.745190262504569688E+14    0.482215911321778767E+00   -0.335798799655236246E+01   -0.237878131747356235E+03
    0.335663763570547939E+40    0.151757897130426755E+00    0.817354071078921515E+04    0.212736681818886808E+02    0.102435144541487486E+00    0.630194912030097412E+12    0.553143080617676253E+00   -0.112673491911268142E+01   -0.237878024453799895E+03
    0.248843057742349143E+40    0.815643930153764490E-01    0.124544640736512720E+05    0.188546435911128576E+02    0.178343225405709904E+00    0.609536105261830664E+13    0.454768298647557079E+00   -0.669181827450832101E+00   -0.237878013607523343E+03
    0.239043206581059339E+40    0.801723393141538510E-01    0.118694667334003698E+05    0.207653085942655871E+02    0.121576104464457282E+00    0.566834334631411865E+12    0.541823742924777418E+00   -0.230406526041292681E+01   -0.237877878766547042E+03
    0.260487417520419107E+40    0.725312028381817353E-01    0.109661456552006221E+05    0.181409434628037651E+02    0.117364965774292757E+00    0.597259308672770874E+12    0.554533000935224618E+00   -0.170186376129941319E+01   -0.237877862104251591E+03
    0.577439792109240605E+40    0.731016830093461217E-01    0.100121645584769503E+05    0.222202426728101017E+02    0.119827831639154780E+00    0.394068108554175720E+12    0.578439244532386265E+00   -0.248286467635299957E+01   -0.237877791328406147E+03
    0.210214433813610044E+40    0.163841786986396371E+00    0.137721050079101715E+05    0.199238486715564775E+02    0.430781427431457753E+00    0.293907450977201000E+15    0.382314648406724356E+00   -0.550587913845944743E+00   -0.237876546404993974E+03
    0.391697550398839576E+40    0.138910909488466738E+00    0.131953775224003184E+05    0.214751882423772607E+02    0.236571296550391538E-01    0.541522524718228073E+11    0.474507647929872045E+00   -0.185494565935453570E+01   -0.237876300083537870E+03
    0.216320046712104245E+40    0.368231343484176493E-01    0.866949692117253835E+04    0.198995049246067026E+02    0.875283942762037359E+00    0.319196953575836182E+13    0.668251145455822870E+00   -0.313191801887112620E+01   -0.237875641556757074E+03
    0.195300651007139762E+40    0.196594982746444269E+00    0.141410106434656063E+05    0.188201874732655909E+02    0.700757299943915779E+00    0.617328509842855875E+15    0.397277278689851188E+00   -0.148992243865705976E+01   -0.237875204578099527E+03
    0.219674709906214238E+40    0.770684114832983630E-01    0.150859913353428492E+05    0.184501877673058381E+02    0.516642520876575001E-01    0.122630917849007568E+12    0.509430912847530504E+00   -0.358081153878422143E+01   -0.237873949871712909E+03
    0.258480889865829525E+40    0.119429377798647651E+00    0.122948046190572913E+05    0.189456032042847298E+02    0.421736214027873535E+00    0.316486198567392344E+14    0.471345167831722922E+00   -0.953839127793116193E+00   -0.237872871397622959E+03
    0.232573872312682042E+40    0.500173093964115523E-01    0.801244332710849085E+04    0.206186685885652352E+02    0.125820150015696686E+00    0.165540455686019257E+12    0.678391794347525723E+00   -0.315345449462331473E+01   -0.237872160572099290E+03
    0.182411196813110551E+40    0.206905308341873345E+00    0.342880214924289203E+04    0.185743952092728826E+02    0.221106599034829633E-01    0.941531803272116089E+10    0.808615440127052776E+00   -0.213700747713923134E+01   -0.237872142213574648E+03
    0.257773651702557841E+40    0.954686606696452389E-01    0.117876840288638123E+05    0.199593532237942455E+02    0.396604823151801456E+00    0.863047074994033398E+13    0.527850105038532025E+00   -0.113816321169206258E+01   -0.237872138514334949E+03
    0.630136728368900830E+40    0.774405565485475900E-01    0.862622874713945021E+04    0.221515440218991984E+02    0.532170222505112325E-01    0.676624606963602600E+11    0.638443932733909980E+00   -0.326854433910201303E+01   -0.237871928347279606E+03
    0.164508054619319545E+40    0.225043310911982486E+00    0.401848245539955906E+04    0.187834611789550543E+02    0.194905068559022079E-01    0.454181649544613075E+10    0.910386602797415234E+00   -0.208713035164814142E+01   -0.237871926876509292E+03
    0.219853240445035719E+40    0.145739534361835843E+00    0.155505172226697141E+05    0.184497605474630824E+02    0.172032455071397000E+00    0.662517394650596250E+14    0.343270354629421515E+00   -0.283815731539045091E+01   -0.237871677921387942E+03
    0.194796948988267234E+40    0.217146513803229690E+00    0.189274401038869519E+04    0.207787796121987718E+02    0.172919678000648600E-01    0.250061772108802128E+10    0.108864822737978484E+01   -0.106663418517903330E+01   -0.237870814918262170E+03
