    0.206078236504484322E+40    0.188127013111824393E+00    0.116505963111015262E+05    0.197609260401392675E+02    0.320516023137299225E-01    0.183233929837433258E+12    0.438802448459430006E+00   -0.162016237983891975E+01   -0.237901174454214697E+03
    0.248615482091024406E+40    0.707320799307419174E-01    0.791894411395905172E+04    0.189955406486205511E+02    0.791754234271747626E+00    0.101484832702152031E+14    0.597284717941932275E+00   -0.279618520052832809E+01   -0.237900944195797592E+03
    0.306487867857057592E+40    0.174318297180490772E+00    0.131905567540156881E+05    0.212368102592166856E+02    0.655867941818013417E-01    0.111314116191195044E+13    0.422201659436617360E+00   -0.901194981780213733E+00   -0.237900523771105327E+03
    0.280143099761307707E+40    0.145849163833171980E+00    0.808658302719665335E+04    0.210017554541257638E+02    0.551471780730047323E+00    0.109282049772014785E+14    0.559197888368954898E+00   -0.809680787513561206E+00   -0.237900404057860442E+03
    0.207508068171152711E+40    0.192574100482813260E+00    0.122769797081720862E+05    0.190695313529541615E+02    0.110262226396613844E+00    0.564230928184316602E+13    0.409102526746448036E+00   -0.655378605292328498E+00   -0.237900064732167465E+03
    0.197230231175835029E+40    0.197186866719202436E+00    0.114286169851942595E+05    0.191679982775219457E+02    0.227043575254560898E-01    0.408836876341115265E+11    0.504081036392978854E+00   -0.153152542000617853E+01   -0.237898214247730863E+03
    0.312801946005308593E+40    0.164516195003100996E+00    0.121570863734446248E+05    0.213670207191489681E+02    0.158373118169744503E+00    0.633758535768805957E+13    0.440851489572043898E+00   -0.748736544830597706E+00   -0.237897976010035080E+03
    0.381983416299991687E+40    0.110991882854105856E+00    0.951968562235529680E+04    0.215503802091817604E+02    0.458313752992384027E+00    0.115576509899858477E+14    0.530127984920251372E+00   -0.736257552325224163E+00   -0.237897878301275284E+03
    0.224207631351938741E+40    0.163677987991241169E+00    0.967583781840850861E+04    0.198184938385418157E+02    0.674060511370127680E+00    0.600017072297621562E+14    0.490965222960141556E+00   -0.211074053665435679E+01   -0.237897348473593865E+03
    0.216489275180261587E+40    0.148451819239746596E+00    0.123456178751360985E+05    0.185324051708348492E+02    0.385585332313321094E+00    0.459372345803488047E+14    0.440243353472863697E+00   -0.947756900544339698E+00   -0.237897024325473751E+03
    0.228831080685051833E+40    0.106482178946151126E+00    0.985437254562876660E+04    0.197394303239631590E+02    0.250130394895913211E+00    0.347174934875416260E+13    0.527835871060290618E+00   -0.175982289494985644E+01   -0.237896757671176118E+03
    0.245535702828063457E+40    0.197808674770669102E+00    0.820705457774234128E+04    0.208353565645113612E+02    0.244163975163955126E-01    0.276116283849480095E+11    0.592867846180504587E+00   -0.346113225106104816E+00   -0.237896511311103069E+03
    0.208795937052232123E+40    0.166078949746218285E+00    0.130669188235700585E+05    0.195341194513798513E+02    0.781517276830435564E-01    0.111125402866877002E+13    0.443688948749520140E+00   -0.216774407918327938E+01   -0.237896317884830921E+03
    0.182908753247741042E+40    0.222524566547050051E+00    0.674146569140639076E+04    0.190427502608940067E+02    0.192216086892287724E-01    0.129160526794627209E+11    0.668339071478306623E+00   -0.273418859770970224E+01   -0.237895923311730087E+03
    0.245553663191473114E+40    0.122450685226455136E+00    0.879284689348551547E+04    0.207771597599519708E+02    0.126870736784570282E+00    0.402229053727952209E+12    0.599073224991266806E+00   -0.215919276697099705E+00   -0.237895266359629971E+03
    0.323377875762357671E+40    0.227307599834942975E+00    0.113023896030785399E+05    0.215455561857624467E+02    0.163743958831331082E-01    0.301357735955213737E+11    0.473935230741244107E+00   -0.356600106903333680E+01   -0.237894837016214154E+03
    0.219676558914396265E+40    0.958130458169785953E-01    0.809641956699848015E+04    0.185842375289664439E+02    0.653903572768364527E-01    0.125663178756398636E+12    0.611003335716591822E+00   -0.338499467660452691E+01   -0.237894564255784587E+03
    0.654042044719476874E+40    0.144430388569694701E+00    0.105945493558525759E+05    0.222871402010491870E+02    0.259404818102796642E+00    0.697503481686453711E+13    0.492837459669569822E+00   -0.697665305606813502E+00   -0.237894510038024578E+03
    0.304804476176423232E+40    0.131048797100735664E+00    0.903121428315567027E+04    0.209999232773141316E+02    0.551684920979853777E+00    0.150344238991080020E+14    0.536674376916668083E+00   -0.362856539255418786E+01   -0.237893984716795956E+03
    0.678139945791957032E+40    0.113742005429961657E+00    0.859883507943155382E+04    0.222600069684845607E+02    0.177380563268521751E+00    0.122782972776277222E+13    0.564821648310210866E+00   -0.915996708850566277E+00   -0.237891897546592418E+03
    0.258479306550240675E+40    0.951730097275842318E-01    0.782459413075395605E+04    0.203113056658774624E+02    0.376005070739697855E+00    0.276155505335575635E+13    0.602668997168043896E+00   -0.146049139635919034E+01   -0.237891574972305420E+03
    0.233024520856297574E+40    0.210110547122612956E+00    0.135758814117576676E+05    0.205047851154100833E+02    0.364800454542336949E-01    0.599177852337915283E+12    0.377133451082986959E+00   -0.366015041396739704E+01   -0.237891337392411941E+03
    0.202601879867564677E+40    0.139316905095907578E+00    0.107755558241369454E+05    0.195261825389750285E+02    0.184759272899227223E+00    0.228178333117570020E+13    0.512436707087646881E+00   -0.315341400451382192E+01   -0.237891102187718047E+03
    0.211678582445464928E+40    0.159641989352930419E+00    0.123855701983477556E+05    0.201140862199280122E+02    0.115537262741830654E+00    0.265159953481891650E+13    0.445024470101918035E+00   -0.152073938833208522E+01   -0.237891038035991357E+03
    0.832715915630110118E+40    0.116948731931346278E+00    0.801382696616116118E+04    0.225132463275230101E+02    0.375895162743697275E+00    0.298876710923042676E+13    0.593500332788793883E+00   -0.198315407806070820E+01   -0.237889061065774484E+03
    0.883889722229781326E+40    0.149797731561556569E+00    0.101026616595152536E+05    0.225915402755411137E+02    0.316511251730952847E+00    0.971953742199648828E+13    0.498527742796539219E+00   -0.259305918466298735E+01   -0.237887415896750042E+03
    0.221893712412673801E+40    0.170533261828541421E+00    0.115761762954538372E+05    0.187207530207989166E+02    0.163415127487907902E+00    0.737800531312495215E+13    0.442654327208347964E+00   -0.292501920356801648E+01   -0.237886578108486162E+03
    0.224805291650587069E+40    0.160006628618779151E+00    0.101025348964603236E+05    0.197783632492754364E+02    0.270470593054734088E+00    0.729448412470584668E+13    0.498002588328512741E+00   -0.257900841988798479E+00   -0.237886036024169186E+03
    0.281281892746387507E+40    0.176514742739438929E+00    0.846829696294237874E+04    0.211998679239845167E+02    0.225593026559036507E-01    0.208321685706723022E+11    0.611030326191749906E+00   -0.227136582338185722E+01   -0.237885439178232332E+03
    0.214374653817480110E+40    0.208893207150734728E+00    0.131376219662577005E+05    0.201992780629097304E+02    0.188551375954914349E-01    0.629536137181846542E+11    0.410417512603653500E+00   -0.300872098854024328E+01   -0.237885431722091425E+03
    0.228632756227256368E+40    0.185767186192677042E+00    0.936535193918352161E+04    0.207862680691331398E+02    0.245823260483286100E-01    0.311064728369565811E+11    0.566285025169241174E+00   -0.858726584873709009E+00   -0.237885360761351080E+03
    0.201934014055697701E+40    0.141149444792539269E+00    0.939872247650193822E+04    0.188053192141648999E+02    0.103797380152182428E+00    0.595690890212313354E+12    0.539065665287965290E+00   -0.171952689068217945E+01   -0.237885328957414970E+03
    0.348953993023101205E+40    0.196395067573497784E+00    0.872430556900541706E+04    0.217416923287925172E+02    0.261624030057900532E-01    0.350674209746409378E+11    0.579501412269872951E+00   -0.347791446078849864E+01   -0.237884686688404173E+03
    0.193339742739688447E+40    0.185367690437896471E+00    0.120982022537775174E+05    0.185005720908788618E+02    0.111873708305340533E+00    0.269739084639684473E+13    0.442417150063395492E+00   -0.314666525131424502E+01   -0.237884467455591079E+03
    0.215787859934574683E+40    0.160559870435054430E+00    0.998624211344254945E+04    0.182588286924554595E+02    0.325340380065125417E-01    0.783406592640204926E+11    0.522563261624509057E+00   -0.198791344989007746E+01   -0.237883869385276512E+03
    0.275540206864620505E+40    0.970419485824968453E-01    0.732134524043540205E+04    0.207882889011971557E+02    0.498196007547689224E+00    0.327105528338622412E+13    0.622385728554788242E+00   -0.286507954049909008E+01   -0.237882870386997382E+03
    0.254479258205964579E+40    0.122430583315205663E+00    0.861239108876834507E+04    0.201625036203856602E+02    0.587973784561738988E+00    0.165756243249605234E+14    0.544186856376484007E+00   -0.982164835123621516E+00   -0.237882703298663102E+03
    0.216597836293137305E+40    0.141485810743484125E+00    0.782698777660830638E+04    0.181345350023009253E+02    0.380296761365610317E-01    0.428340206912462616E+11    0.637332281278264579E+00   -0.211045945708169536E+00   -0.237881875762610008E+03
    0.210840340461095523E+40    0.172482720938484158E+00    0.121559388803584006E+05    0.197279071386675362E+02    0.253460289960811096E-01    0.773903766085992889E+11    0.459295566457362581E+00   -0.163494587555012139E+01   -0.237881630674848054E+03
    0.209367551580924445E+40    0.178894704698357693E+00    0.108098724804788526E+05    0.191762653776523848E+02    0.529042153598899612E+00    0.377227819957901250E+14    0.484862988998820188E+00   -0.278966569497557959E+01   -0.237881601460320610E+03
    0.317333288889206169E+40    0.128828929849073792E+00    0.836688950969410507E+04    0.212425902177672086E+02    0.421924886349466580E-01    0.943720467512008209E+11    0.568525371383338918E+00   -0.392318181828690360E+01   -0.237881088832073431E+03
    0.220053436009483845E+40    0.106669040336275556E+00    0.100387617273191900E+05    0.191818461016545250E+02    0.971944766346203443E-01    0.460483399853643616E+12    0.541628167507427594E+00   -0.190553862117515549E+01   -0.237880278348872395E+03
    0.303051678347126728E+40    0.130859990377705071E+00    0.102766079561769366E+05    0.212693629556500561E+02    0.252397295435804081E+00    0.394058083864553711E+13    0.518711380576529546E+00   -0.311456057863263358E+00   -0.237879850418717524E+03
    0.360460509924901579E+40    0.129643576285161072E+00    0.940324381615657330E+04    0.216225921670156360E+02    0.179564784178768838E+00    0.134251794456518091E+13    0.553833653899536538E+00   -0.174404816075244629E+01   -0.237879516865758660E+03
    0.324530779900042250E+40    0.180727239027649589E+00    0.118126105624912616E+05    0.214794201108162710E+02    0.709862223611268606E+00    0.149450017051631562E+15    0.450529223990149830E+00   -0.352163293736603311E+01   -0.237878427834761965E+03
    0.241135706780578600E+40    0.820156952135484840E-01    0.843330687688123362E+04    0.192553361348832901E+02    0.991897722339434074E+00    0.233299192513878750E+14    0.569803555486515068E+00   -0.884115048106537849E+00   -0.237878002317084906E+03
    0.214746377374206832E+40    0.174540423834543212E+00    0.116819560108424666E+05    0.192956487636484724E+02    0.201378199789422452E+00    0.124051819341893125E+14    0.440123259168042680E+00   -0.522836421976994981E+00   -0.237877107529579746E+03
    0.213102150771282026E+40    0.111873960215039314E+00    0.107796156049525416E+05    0.190219208658885783E+02    0.111228456371040035E+00    0.725503429339197144E+12    0.522472476825660559E+00   -0.154345717623248468E+01   -0.237876694955871471E+03
    0.233702452183545740E+40    0.136753051146395077E+00    0.815027338511684047E+04    0.197206663361582919E+02    0.102590602275221945E+00    0.609387225088890503E+12    0.550972087426078061E+00   -0.102156193276942697E+01   -0.237875184113136129E+03
    0.669576642227125225E+40    0.131048208982736614E+00    0.957982571675121653E+04    0.223153383137966799E+02    0.387964294237033380E+00    0.787355974810871973E+13    0.530449632472059451E+00   -0.303954748764002725E+01   -0.237874582104686198E+03
    0.196153107433850345E+40    0.175358670760641183E+00    0.128525662389664012E+05    0.189736639865492620E+02    0.253104881408465321E+00    0.203512844027792695E+14    0.431348889173883032E+00   -0.106117621068171908E+01   -0.237874488458019414E+03
    0.258353032896741779E+40    0.192405197675119599E+00    0.106061540230887113E+05    0.209692217046254719E+02    0.559515267220934073E-01    0.357015741103480286E+12    0.482987864910987719E+00   -0.106840436719362761E+00   -0.237873817730056572E+03
