    0.210456305604348036E+40    0.179803803306046978E+00    0.920507074231744264E+04    0.189730569038451655E+02    0.804905022869658593E-01    0.709289350842627319E+12    0.499954682941626372E+00   -0.186324199612714025E+01   -0.239660461318871455E+03
    0.215780782066791546E+40    0.177837568315654171E+00    0.978346475213967460E+04    0.191228606255304712E+02    0.739154091769564925E+00    0.789358634891297812E+14    0.488664697377741652E+00   -0.338884312284143352E+01   -0.239659552450216609E+03
    0.215780782066791546E+40    0.177837568315654171E+00    0.978346475213967460E+04    0.191228606255304712E+02    0.739154091769564925E+00    0.789358634891297812E+14    0.488664697377741652E+00   -0.338884312284143352E+01   -0.239659552450216609E+03
    0.482908002953261325E+40    0.173182083358233874E+00    0.106548221742650949E+05    0.220053812348633926E+02    0.123246708315897804E+00    0.179257031637756299E+13    0.486138057959042913E+00   -0.178505222604405689E+01   -0.239659043538111007E+03
    0.482908002953261325E+40    0.173182083358233874E+00    0.106548221742650949E+05    0.220053812348633926E+02    0.123246708315897804E+00    0.179257031637756299E+13    0.486138057959042913E+00   -0.178505222604405689E+01   -0.239659043538111007E+03
    0.289469960431614058E+40    0.163873401240118649E+00    0.971905783501494261E+04    0.210567668438579894E+02    0.122110169712598693E+00    0.124300955103816479E+13    0.514227443322353706E+00   -0.181555400879262668E+00   -0.239658762809220690E+03
    0.506876602682022256E+40    0.130651189411130714E+00    0.880642420083394063E+04    0.219756854685761418E+02    0.365503257735769416E+00    0.531830343517430469E+13    0.553317200372559381E+00   -0.677190157105220569E+00   -0.239658668451220478E+03
    0.210484900794918262E+40    0.183526082164132520E+00    0.108855362570591224E+05    0.198768760436804151E+02    0.850066465361121737E+00    0.157096197866906562E+15    0.468830591144692388E+00   -0.315481985087300476E+01   -0.239658653009528109E+03
    0.597539998773969383E+40    0.184321934875860405E+00    0.970183480529981534E+04    0.222860899748142849E+02    0.518054234140415681E-01    0.294209968307257385E+12    0.496900114382492042E+00   -0.323525824422563479E+01   -0.239658617035273210E+03
    0.597539998773969383E+40    0.184321934875860405E+00    0.970183480529981534E+04    0.222860899748142849E+02    0.518054234140415681E-01    0.294209968307257385E+12    0.496900114382492042E+00   -0.323525824422563479E+01   -0.239658617035273210E+03
    0.216784081961881111E+40    0.147407851699397296E+00    0.978683196270423832E+04    0.195566660071043863E+02    0.572868829625460610E-01    0.212041377531917511E+12    0.534004150661154031E+00   -0.322258697289777452E+01   -0.239658613644205332E+03
    0.216784081961881111E+40    0.147407851699397296E+00    0.978683196270423832E+04    0.195566660071043863E+02    0.572868829625460610E-01    0.212041377531917511E+12    0.534004150661154031E+00   -0.322258697289777452E+01   -0.239658613644205332E+03
    0.239631175307913350E+40    0.177932641057251345E+00    0.946512941442559350E+04    0.204629889509790708E+02    0.165989488776667665E+00    0.283594618192012988E+13    0.501788541872466687E+00   -0.245053068275864083E+01   -0.239658554029775701E+03
    0.198532147289252566E+40    0.207319198534505311E+00    0.890122825268319866E+04    0.201527483087674071E+02    0.244023896584277256E-01    0.350241744912573547E+11    0.566348924982985058E+00   -0.303164881470216407E+01   -0.239657244375319863E+03
    0.451587806950239599E+40    0.174651625088834417E+00    0.941380555561998517E+04    0.218705848292716389E+02    0.502906873423178760E-01    0.272093979480740173E+12    0.500371253597480803E+00   -0.369271667406207005E+01   -0.239656963001651519E+03
    0.203712282057784915E+40    0.170352884819470196E+00    0.116300229259726966E+05    0.187194285908523526E+02    0.105714547056788066E+00    0.162166417468840186E+13    0.467766548790271575E+00   -0.272773891998342277E+01   -0.239656881545068160E+03
    0.200266682920243097E+40    0.161427929562813988E+00    0.106377159441980020E+05    0.187156102627701344E+02    0.116037434784016971E+00    0.123226009664657080E+13    0.499452646952518120E+00   -0.269664451301014196E+01   -0.239655161215147530E+03
    0.235619190259483520E+40    0.140142039875294167E+00    0.916453617396779737E+04    0.198218766453615309E+02    0.182223990704822508E+00    0.234109586043408447E+13    0.525772473888064695E+00   -0.197295541731156954E+01   -0.239654729368479764E+03
    0.235619190259483520E+40    0.140142039875294167E+00    0.916453617396779737E+04    0.198218766453615309E+02    0.182223990704822508E+00    0.234109586043408447E+13    0.525772473888064695E+00   -0.197295541731156954E+01   -0.239654729368479764E+03
    0.299971434546877708E+40    0.208696560132414610E+00    0.108363677546032141E+05    0.213031504992068292E+02    0.831664055211259051E-01    0.172806444173640308E+13    0.442691548701599658E+00   -0.879630156849413147E+00   -0.239654488031496925E+03
    0.318750402322350377E+40    0.186927967812274276E+00    0.124277800648084340E+05    0.213941915669694183E+02    0.161132477033364530E+00    0.710752012290557031E+13    0.436271633397391612E+00   -0.263452659176432347E+01   -0.239653675290227937E+03
    0.318750402322350377E+40    0.186927967812274276E+00    0.124277800648084340E+05    0.213941915669694183E+02    0.161132477033364530E+00    0.710752012290557031E+13    0.436271633397391612E+00   -0.263452659176432347E+01   -0.239653675290227937E+03
    0.325397295749502033E+40    0.175753346271992572E+00    0.121355210555059621E+05    0.213970650459832612E+02    0.591439562293778920E+00    0.938924195297644844E+14    0.453384234558632804E+00   -0.376605683594571694E+01   -0.239650804189745855E+03
    0.205764411734665737E+40    0.167708250121702512E+00    0.105395350444644409E+05    0.190783620043502964E+02    0.165144277450007620E+00    0.379955361420246143E+13    0.476312728767570692E+00   -0.327660692031743839E+01   -0.239647711572741514E+03
    0.205764411734665737E+40    0.167708250121702512E+00    0.105395350444644409E+05    0.190783620043502964E+02    0.165144277450007620E+00    0.379955361420246143E+13    0.476312728767570692E+00   -0.327660692031743839E+01   -0.239647711572741514E+03
    0.316700975723873646E+40    0.172084052636024110E+00    0.917199539769672083E+04    0.212706152655831033E+02    0.611270989366258566E+00    0.308023888315160000E+14    0.513453175666189421E+00   -0.338766400018936409E+01   -0.239646869226424570E+03
    0.244644559707354563E+40    0.157470518311882912E+00    0.882690296307787685E+04    0.205771662616041944E+02    0.203592130959928341E+00    0.254744541705620898E+13    0.535891682320102980E+00   -0.106103011237024392E+01   -0.239646470731682683E+03
    0.244644559707354563E+40    0.157470518311882912E+00    0.882690296307787685E+04    0.205771662616041944E+02    0.203592130959928341E+00    0.254744541705620898E+13    0.535891682320102980E+00   -0.106103011237024392E+01   -0.239646470731682683E+03
    0.205861914885367398E+40    0.171319270525328166E+00    0.102530983640255381E+05    0.182423685867580403E+02    0.102059017536934013E+00    0.111580659270737720E+13    0.491301254290162803E+00   -0.919827125828486913E+00   -0.239646289512368412E+03
    0.315032895411531104E+40    0.192743872450968440E+00    0.101680294443606726E+05    0.214535001668675918E+02    0.537650554454873753E-01    0.386746887205980225E+12    0.477228768447291007E+00   -0.120287014757406752E+01   -0.239646218921087439E+03
    0.315032895411531104E+40    0.192743872450968440E+00    0.101680294443606726E+05    0.214535001668675918E+02    0.537650554454873753E-01    0.386746887205980225E+12    0.477228768447291007E+00   -0.120287014757406752E+01   -0.239646218921087439E+03
    0.230344022014621314E+40    0.176545569652471590E+00    0.108692076484095924E+05    0.203198853491549976E+02    0.431153810958863237E+00    0.244297007759982461E+14    0.484608185316568241E+00   -0.222759475297376452E+01   -0.239645940145092169E+03
    0.212436874710348360E+40    0.186567838185195345E+00    0.970566114612739693E+04    0.183866961299629565E+02    0.873359347074448983E-01    0.113737747205303638E+13    0.478971727063922992E+00   -0.168597572162366216E+01   -0.239645333930325080E+03
    0.212436874710348360E+40    0.186567838185195345E+00    0.970566114612739693E+04    0.183866961299629565E+02    0.873359347074448983E-01    0.113737747205303638E+13    0.478971727063922992E+00   -0.168597572162366216E+01   -0.239645333930325080E+03
    0.235795318092184973E+40    0.217302964447194713E+00    0.122889408029081478E+05    0.207196596500521153E+02    0.247224706520256216E+00    0.392584774360349453E+14    0.411234007206772001E+00   -0.382608374556830899E+01   -0.239644033937368164E+03
    0.198194403930625987E+40    0.179947320274199518E+00    0.114502780009004291E+05    0.193531052028900170E+02    0.480479354710248885E+00    0.447000642930544766E+14    0.466250276502113647E+00   -0.139130510756160009E+01   -0.239643504016959639E+03
    0.198194403930625987E+40    0.179947320274199518E+00    0.114502780009004291E+05    0.193531052028900170E+02    0.480479354710248885E+00    0.447000642930544766E+14    0.466250276502113647E+00   -0.139130510756160009E+01   -0.239643504016959639E+03
    0.244369320143735191E+40    0.147550232475024301E+00    0.909940109109506193E+04    0.204366529704961550E+02    0.498795628217824971E+00    0.113614742450716328E+14    0.543607336995287960E+00   -0.326464153713706962E+01   -0.239641944192150419E+03
    0.244369320143735191E+40    0.147550232475024301E+00    0.909940109109506193E+04    0.204366529704961550E+02    0.498795628217824971E+00    0.113614742450716328E+14    0.543607336995287960E+00   -0.326464153713706962E+01   -0.239641944192150419E+03
    0.340295901249603876E+40    0.205548428492218438E+00    0.111907445480220285E+05    0.216451266537010909E+02    0.216443292993625178E-01    0.418410964107237320E+11    0.494508631570752810E+00   -0.282006822113019817E+01   -0.239640264454934481E+03
    0.711221472749357359E+40    0.156320130093524884E+00    0.102068898349467763E+05    0.224237976479509058E+02    0.548520088501968442E-01    0.213479962894466187E+12    0.523252729843123210E+00   -0.226236980414196065E+01   -0.239639307123419911E+03
    0.326997564246462413E+40    0.184609386975308598E+00    0.993558400738887030E+04    0.215038337973708487E+02    0.806753421132466869E-01    0.731233638483060059E+12    0.492313766515555085E+00   -0.312119532724160020E+01   -0.239639002626635971E+03
    0.230450694567241336E+40    0.215573864375326468E+00    0.118405590387857701E+05    0.207224712728318714E+02    0.361456786655673656E-01    0.324860369017260071E+12    0.419142240853876913E+00   -0.309966933826436186E+01   -0.239638648305756249E+03
    0.230450694567241336E+40    0.215573864375326468E+00    0.118405590387857701E+05    0.207224712728318714E+02    0.361456786655673656E-01    0.324860369017260071E+12    0.419142240853876913E+00   -0.309966933826436186E+01   -0.239638648305756249E+03
    0.194698805474855076E+40    0.182302299122512002E+00    0.104310914526658853E+05    0.181417560829972722E+02    0.486787956290163845E-01    0.223014807134769470E+12    0.498703964145649103E+00   -0.231951753972038954E+01   -0.239638334252643773E+03
    0.205990671538827645E+40    0.166833862871935468E+00    0.849134535297760522E+04    0.185490523144888897E+02    0.403936408920275367E-01    0.103713138717475266E+12    0.548754675199086495E+00   -0.249334846794990828E+01   -0.239637356073035534E+03
    0.281046987007383084E+40    0.186910121100419269E+00    0.101924155574950564E+05    0.210284438873969748E+02    0.271013891403758367E+00    0.143085199844335625E+14    0.470016477014804757E+00   -0.329362436415331539E+01   -0.239636816868957851E+03
    0.281046987007383084E+40    0.186910121100419269E+00    0.101924155574950564E+05    0.210284438873969748E+02    0.271013891403758367E+00    0.143085199844335625E+14    0.470016477014804757E+00   -0.329362436415331539E+01   -0.239636816868957851E+03
    0.217849300875033907E+40    0.180870626300559945E+00    0.116523463915065531E+05    0.195765013784907680E+02    0.477272328982571825E+00    0.869623083531144688E+14    0.441637248953902828E+00   -0.703860750162277116E+00   -0.239636305604431925E+03
    0.251943701627795751E+40    0.123670953301391245E+00    0.883652817289194718E+04    0.203870241022101695E+02    0.662027372611376230E+00    0.201332255377738320E+14    0.541215314303622241E+00   -0.125042614901261162E+01   -0.239636111621000168E+03
    0.251943701627795751E+40    0.123670953301391245E+00    0.883652817289194718E+04    0.203870241022101695E+02    0.662027372611376230E+00    0.201332255377738320E+14    0.541215314303622241E+00   -0.125042614901261162E+01   -0.239636111621000168E+03
    0.224072110910014410E+40    0.154802591880479318E+00    0.931856745978279650E+04    0.191890842982926593E+02    0.104203726538022887E+00    0.110793369866853735E+13    0.502802394250056350E+00   -0.324599607435101767E+01   -0.239635533904096832E+03
